#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-19 09:53:03
2018-04-20 05:19:51 GET /images/team2.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 380
2018-04-20 05:19:51 GET /js/jquery.min.js - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 344
2018-04-20 05:19:51 GET /images/team4.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 380
2018-04-20 05:19:51 GET /images/work-img3.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 384
2018-04-20 05:19:51 GET /images/work-img2.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 384
2018-04-20 05:19:51 GET /images/work-img4.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 384
2018-04-20 05:19:51 GET /images/work-img1.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 384
2018-04-20 05:19:51 GET /images/banner1.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 382
2018-04-20 05:19:52 GET /images/work-img6.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1093416 384
2018-04-20 05:19:52 GET /images/work-img7.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 384
2018-04-20 05:19:52 GET /images/work-img8.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 384
2018-04-20 05:19:52 GET /images/work-img10.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 385
2018-04-20 05:19:52 GET /images/work-img11.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 385
2018-04-20 05:19:52 GET /images/work-img9.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 384
2018-04-20 05:19:52 GET /images/xtra_logo.png - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 384
2018-04-20 05:19:52 GET /images/work-img12.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 385
2018-04-20 05:19:52 GET /images/info.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 392
2018-04-20 05:19:55 GET /images/banner2.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 382
2018-04-20 05:19:58 GET /images/work-img5.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 384
2018-04-20 05:19:58 GET /favicon.ico - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 375
2018-04-20 05:19:58 GET /images/banner3.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 382
2018-04-20 05:20:03 GET /images/banner4.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 382
2018-04-20 05:20:07 GET /images/banner5.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 382
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-20 05:41:16
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-20 05:41:16 GET / - 122.56.203.181 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+5098S+Build/MMB29M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.109+Mobile+Safari/537.36 https://www.google.co.nz/ 200 8209 472
2018-04-20 05:41:16 GET /css/jQuery.lightninBox.css - 122.56.203.181 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+5098S+Build/MMB29M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.109+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 407
2018-04-20 05:41:16 GET /css/team.css - 122.56.203.181 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+5098S+Build/MMB29M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.109+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 393
2018-04-20 05:41:16 GET /css/font-awesome.min.css - 122.56.203.181 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+5098S+Build/MMB29M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.109+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 405
2018-04-20 05:41:16 GET /js/modernizr.custom.js - 122.56.203.181 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+5098S+Build/MMB29M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.109+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 388
2018-04-20 05:41:17 GET /css/style.css - 122.56.203.181 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+5098S+Build/MMB29M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.109+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 394
2018-04-20 05:41:17 GET /css/bootstrap.min.css - 122.56.203.181 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+5098S+Build/MMB29M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.109+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 402
2018-04-20 05:41:17 GET /js/SmoothScroll.min.js - 122.56.203.181 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+5098S+Build/MMB29M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.109+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 388
