#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-08 07:06:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-09 03:09:19 GET /js/modernizr.js - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 19903 343
2017-12-09 03:09:19 GET /ionicons/css/ionicons.min.css - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 10932 372
2017-12-09 03:09:19 GET /js/bootstrap.min.js - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 13266 347
2017-12-09 03:09:19 GET /css/bootstrap.min.css - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 27806 364
2017-12-09 03:09:19 GET /js/menu.js - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 1168 338
2017-12-09 03:09:19 GET /js/animated-headline.js - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 2209 351
2017-12-09 03:09:19 GET /js/custom.js - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 1191 340
2017-12-09 03:09:19 GET /js/isotope.pkgd.min.js - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 13789 350
2017-12-09 03:09:21 GET /img/logo.png - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 22564 384
2017-12-09 03:09:21 GET /js/jquery-2.1.1.js - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 97203 346
2017-12-09 03:09:24 GET /ionicons/fonts/ionicons.ttf - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 188773 363
2017-12-09 03:09:25 GET /img/img3.jpg - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 1188783 384
2017-12-09 03:09:30 GET /img/img5.jpg - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 1134136 384
2017-12-09 03:09:31 GET /img/img6.jpg - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 1235277 384
2017-12-09 03:09:32 GET /img/img2.jpg - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 1266298 384
2017-12-09 03:09:35 GET /img/img4.jpg - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 1243133 384
