#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-17 07:11:48
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 05:55:06 GET /images/gallery/gallery-1.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16100 414
2019-06-18 05:55:06 GET /images/gallery/gallery-2.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16758 414
2019-06-18 05:55:07 GET /images/team/member-3.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 587295 410
2019-06-18 05:55:07 GET /images/events/event-2.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 595360 411
2019-06-18 05:55:07 GET /images/gallery/gallery-3.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14699 414
2019-06-18 05:55:07 GET /images/events/event-3.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 598125 411
2019-06-18 05:55:07 GET /images/gallery/gallery-4.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14402 414
2019-06-18 05:55:07 GET /images/gallery/gallery-5.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 18116 414
2019-06-18 05:55:07 GET /images/gallery/gallery-6.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 20196 414
2019-06-18 05:55:07 GET /css/bootstrap/js/bootstrap.min.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 9762 383
2019-06-18 05:55:07 GET /js/jquery.easing.min.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 2644 373
2019-06-18 05:55:07 GET /js/jquery.flexslider-min.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 8289 377
2019-06-18 05:55:07 GET /js/jquery.isotope.min.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 6559 374
2019-06-18 05:55:07 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 8007 389
2019-06-18 05:55:07 GET /js/jquery.form.min.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 5510 371
2019-06-18 05:55:08 GET /js/contactform.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 1385 367
2019-06-18 05:55:08 GET /js/jquery.nicescroll.min.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 21445 377
2019-06-18 05:55:08 GET /js/init.js - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 1800 360
2019-06-18 05:56:16 GET /robots.txt - 157.55.39.32 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 250
2019-06-18 05:56:22 GET / - 40.77.167.147 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 13729 272
2019-06-18 06:10:54 GET /robots.txt - 54.36.148.70 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/6.1;++http://ahrefs.com/robot/) - 404 1405 182
2019-06-18 06:10:55 GET /images/gallery/gallery-1.jpg - 54.36.150.105 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/6.1;++http://ahrefs.com/robot/) - 200 0 200
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 06:43:59
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 06:43:59 GET /'no-bull-rodeo-2012'.html - 66.249.75.109 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 581
2019-06-18 06:46:54 GET / - 66.249.75.113 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 13729 556
