#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-08 07:29:09
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-08 23:41:41 GET /js/jquery.easing.min.js - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 2644 360
2019-08-08 23:41:43 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 8007 376
2019-08-08 23:41:43 GET /images/team/member-1.jpg - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 593475 397
2019-08-08 23:41:43 GET /js/jquery.isotope.min.js - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 6559 361
2019-08-08 23:41:43 GET /js/jquery.flexslider-min.js - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 8289 364
2019-08-08 23:41:43 GET /js/jquery.form.min.js - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 5510 358
2019-08-08 23:41:43 GET /js/contactform.js - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 1385 354
2019-08-08 23:41:43 GET /js/jquery.nicescroll.min.js - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 21445 364
2019-08-08 23:41:43 GET /js/init.js - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 1800 347
2019-08-08 23:41:44 GET /images/toggle-plus.png - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1206 385
2019-08-08 23:41:44 GET /images/events/event-3.jpg - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 598125 398
2019-08-08 23:41:44 GET /images/icon-facebook.png - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1874 387
2019-08-08 23:41:44 GET /images/bkgs/home-bkg.jpg - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 275939 378
2019-08-08 23:41:44 GET /images/bkgs/section-bkg.jpg - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/ 200 130166 381
2019-08-08 23:41:44 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 161.29.145.19 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.100+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 404 1405 444
